w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490002051009,8,0,3,5,0,3,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,8,0,0,0,2,6,4,4,0,0,0,0,0,0,0,0,0,0,20240920
490490002051011,4,0,1,3,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002051012,4,0,1,3,3,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002051015,4,3,1,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002051016,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002051020,9,1,7,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,1,2,4,4,5,0,0,0,0,0,0,0,0,0,0,20240920
490490002051021,117,21,75,21,28,33,56,0,0,0,0,0,1,0,0,0,0,0,42,0,1,73,0,0,0,0,0,113,0,0,3,0,1,112,5,8,22,30,36,34,83,0,0,0,0,0,0,0,0,0,0,20240920
490490002051023,6,1,5,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002051025,3,2,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002051027,9,2,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,8,0,0,0,0,1,6,3,2,0,2,3,8,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002051028,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002051029,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002052000,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002052006,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,1,0,7,0,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002052007,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002052008,74,17,43,14,3,17,54,0,0,0,64,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,58,7,2,6,0,1,52,22,10,18,19,10,50,24,0,0,0,0,0,0,0,0,0,0,20240920
490490002052009,6,2,1,3,0,2,4,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,3,0,1,5,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002052011,6,1,3,2,0,2,4,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,2,3,4,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002052014,9,1,6,2,2,3,4,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,9,0,1,2,2,3,6,3,0,0,0,0,0,0,0,0,0,0,20240920
490490002052015,7,4,3,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,7,0,0,0,0,0,7,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,20240920
490490002052016,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002052017,14,5,8,1,3,5,6,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,14,0,0,4,2,3,10,4,0,0,0,0,0,0,0,0,0,0,20240920
490490002053002,22,4,12,6,9,6,7,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,4,0,0,7,0,22,0,0,0,0,0,21,1,3,5,5,5,11,11,0,0,0,0,0,0,0,0,0,0,20240920
490490002053003,2,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002053005,16,3,10,3,5,1,10,0,0,0,11,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,16,0,0,6,5,2,12,4,0,0,0,0,0,0,0,0,0,0,20240920
490490002053007,3,0,3,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002053008,8,4,3,1,4,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,7,1,2,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,20240920
490490002061001,37,26,7,4,18,14,5,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,3,0,29,0,0,35,1,0,1,0,0,33,4,1,2,3,5,24,13,0,0,0,0,0,0,0,0,0,0,20240920
490490002061003,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002061004,5,4,1,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002061005,10,2,7,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,10,0,0,0,0,0,9,1,0,6,0,2,6,4,0,0,0,0,0,0,0,0,0,0,20240920
490490002061006,19,3,15,1,3,1,15,0,0,0,6,0,1,3,0,0,1,1,7,0,0,0,0,0,0,0,0,16,0,0,3,0,0,19,0,1,6,3,6,13,6,0,0,0,0,0,0,0,0,0,0,20240920
490490002061009,23,18,5,0,14,4,5,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,17,0,0,22,0,1,0,0,0,19,4,0,1,2,2,16,7,0,0,0,0,0,0,0,0,0,0,20240920
490490002061010,11,5,4,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8,3,2,0,2,2,7,4,0,0,0,0,0,0,0,0,0,0,20240920
490490002061011,34,21,10,3,21,6,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,25,0,0,32,0,0,0,2,0,32,2,3,1,5,4,25,9,0,0,0,0,0,0,0,0,0,0,20240920
490490002061012,3,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002061013,3,0,1,2,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002061014,31,21,7,3,24,3,4,0,0,0,0,0,0,28,0,0,0,0,3,0,0,0,0,0,0,0,0,30,0,0,1,0,0,23,8,3,1,3,3,8,23,0,0,0,0,0,0,0,0,0,0,20240920
490490002061015,68,41,20,7,36,17,15,0,0,0,0,0,0,1,0,58,0,0,9,0,0,0,0,0,0,0,0,65,0,0,1,0,2,60,8,1,7,7,12,37,31,0,0,0,0,0,0,0,0,0,0,20240920
490490002061016,10,8,2,0,5,3,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,20240920
490490002061018,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002061021,6,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002062000,4,0,3,1,0,4,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002062001,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002062003,158,26,91,41,35,37,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,0,0,0,0,0,149,3,0,1,0,5,153,5,7,37,46,42,38,120,0,0,0,0,0,0,0,0,0,0,20240920
490490002062004,6,3,1,2,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,6,0,0,0,0,0,6,0,0,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002062005,29,22,7,0,12,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0,0,29,0,0,0,0,0,27,2,0,1,3,3,13,16,0,0,0,0,0,0,0,0,0,0,20240920
490490002062009,5,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002062012,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002062013,33,11,14,8,10,14,9,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,2,31,2,1,2,13,6,9,24,0,0,0,0,0,0,0,0,0,0,20240920
490490002062014,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002062015,6,3,1,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,6,0,0,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002062016,44,23,17,4,8,21,15,0,0,0,2,0,0,22,0,0,0,0,12,0,0,0,2,0,0,6,0,41,0,0,2,0,1,41,3,2,5,3,11,14,30,0,0,0,0,0,0,0,0,0,0,20240920
490490002062017,757,87,509,161,34,123,600,0,0,0,0,0,0,1,0,753,0,0,1,0,0,0,0,0,2,0,0,718,6,4,19,3,7,720,37,54,140,223,253,538,219,0,0,0,0,0,0,0,0,0,0,20240920
490490002062018,7,6,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,20240920
490490002062019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002062021,4,0,3,1,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,3,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002071001,6,2,4,0,1,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,5,1,0,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002071002,57,30,20,7,33,10,14,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0,14,0,27,0,0,54,1,0,1,0,1,54,3,1,6,14,6,15,42,0,0,0,0,0,0,0,0,0,0,20240920
490490002071004,29,10,18,1,7,5,17,0,0,0,16,0,0,1,0,0,0,0,2,0,6,4,0,0,0,0,0,27,0,0,0,0,2,28,1,1,11,4,3,21,8,0,0,0,0,0,0,0,0,0,0,20240920
490490002071005,11,5,6,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,10,0,0,0,0,1,11,0,1,1,1,3,6,5,0,0,0,0,0,0,0,0,0,0,20240920
490490002071007,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002071008,4,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490490002071009,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002071010,5,2,1,2,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002071012,36,15,16,5,15,10,11,0,0,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,0,0,30,0,2,3,0,1,30,6,5,5,5,6,21,15,0,0,0,0,0,0,0,0,0,0,20240920
490490002071013,8,3,5,0,1,6,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,2,1,1,1,6,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002071017,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002071018,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002071019,85,53,28,4,18,23,44,0,0,0,0,0,0,1,0,39,13,7,13,0,0,0,5,0,0,7,0,78,1,0,0,0,6,77,8,4,12,9,7,54,31,0,0,0,0,0,0,0,0,0,0,20240920
490490002071021,4,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,1,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002071022,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002071025,106,75,26,5,55,28,23,0,0,0,0,36,7,16,0,0,0,0,0,0,0,0,0,0,35,12,0,103,1,0,1,1,0,97,9,7,7,10,7,29,77,0,0,0,0,0,0,0,0,0,0,20240920
490490002072000,29,14,10,5,16,8,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,17,3,0,29,0,0,0,0,0,22,7,1,2,7,5,18,11,0,0,0,0,0,0,0,0,0,0,20240920
490490002072001,65,34,17,14,23,21,21,0,0,0,24,34,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,0,59,6,4,5,15,7,34,31,0,0,0,0,0,0,0,0,0,0,20240920
490490002072002,127,33,66,28,36,39,52,0,0,0,15,0,2,10,0,4,1,4,29,4,2,1,9,0,4,42,0,117,0,1,5,2,2,121,6,10,18,42,24,63,64,0,0,0,0,0,0,0,0,0,0,20240920
490490002072003,76,44,23,9,44,22,10,0,0,0,0,0,0,42,0,0,0,0,0,0,27,0,7,0,0,0,0,72,1,0,1,0,2,72,4,4,6,14,8,21,55,0,0,0,0,0,0,0,0,0,0,20240920
490490002072004,90,41,36,13,23,32,35,0,0,0,6,0,0,10,0,0,13,17,0,0,0,1,0,0,42,1,0,86,0,0,4,0,0,66,24,12,15,15,7,44,46,0,0,0,0,0,0,0,0,0,0,20240920
490490002072005,191,104,68,19,66,72,53,0,0,0,0,0,0,48,0,0,12,0,49,0,0,0,0,0,36,46,0,183,1,2,3,1,1,183,8,5,23,36,23,90,101,0,0,0,0,0,0,0,0,0,0,20240920
490490002072007,1742,892,568,282,696,767,279,0,0,0,0,0,4,1368,0,0,41,0,0,0,0,0,5,1,310,13,0,1567,43,25,43,12,52,1434,308,125,251,295,179,787,955,0,0,0,0,0,0,0,0,0,0,20240920
490490002072008,131,84,34,13,77,35,19,0,0,0,0,0,0,64,0,0,0,0,10,0,0,0,18,0,21,18,0,119,6,1,3,0,2,113,18,7,20,11,9,54,77,0,0,0,0,0,0,0,0,0,0,20240920
490490002072009,294,114,121,59,74,118,102,0,0,0,45,0,0,157,0,7,0,0,17,0,8,0,52,0,0,8,0,281,6,0,1,0,6,259,35,20,58,70,32,152,142,0,0,0,0,0,0,0,0,0,0,20240920
490490002072011,616,253,265,98,135,218,263,0,0,0,0,0,0,394,0,32,0,0,27,0,0,0,0,0,152,11,0,562,14,3,13,6,18,521,95,54,94,131,84,325,291,0,0,0,0,0,0,0,0,0,0,20240920
490490002072012,403,273,93,37,226,107,70,0,0,0,1,0,0,105,0,0,8,0,23,0,0,0,57,0,202,7,0,376,4,1,9,0,13,345,58,22,31,40,37,166,237,0,0,0,0,0,0,0,0,0,0,20240920
490490002072013,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002072014,226,109,75,42,117,83,26,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,22,0,38,0,0,212,4,1,5,0,4,194,32,14,36,32,35,69,157,0,0,0,0,0,0,0,0,0,0,20240920
490490002072015,308,212,59,37,187,84,37,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,1,0,259,0,0,285,8,1,5,3,6,262,46,12,29,38,17,152,156,0,0,0,0,0,0,0,0,0,0,20240920
490490002072016,170,96,60,14,67,62,41,0,0,0,0,0,0,16,0,0,0,0,0,0,5,0,6,0,114,29,0,151,4,4,4,0,7,135,35,12,20,27,15,83,87,0,0,0,0,0,0,0,0,0,0,20240920
490490002072017,153,49,76,28,38,45,70,0,0,0,64,0,7,3,0,19,0,2,6,0,0,0,9,0,43,0,0,135,7,0,4,4,3,127,26,19,31,33,21,96,57,0,0,0,0,0,0,0,0,0,0,20240920
490490002072019,85,16,61,8,12,22,51,0,0,0,0,0,0,0,0,0,1,0,52,0,22,0,10,0,0,0,0,80,1,0,3,0,1,81,4,7,18,32,12,35,50,0,0,0,0,0,0,0,0,0,0,20240920
490490002072021,102,33,56,13,11,27,64,0,0,0,25,0,0,3,0,0,1,0,23,0,0,43,7,0,0,0,0,90,1,0,2,7,2,93,9,7,14,25,23,66,36,0,0,0,0,0,0,0,0,0,0,20240920
490490002072022,29,11,14,4,6,6,17,0,0,0,18,0,0,0,0,4,2,0,5,0,0,0,0,0,0,0,0,29,0,0,0,0,0,28,1,1,6,4,7,18,11,0,0,0,0,0,0,0,0,0,0,20240920
490490002072024,208,95,81,32,59,70,79,0,0,0,137,29,0,19,0,0,3,4,0,0,1,14,0,0,0,1,0,201,2,2,2,0,1,191,17,14,38,30,31,114,94,0,0,0,0,0,0,0,0,0,0,20240920
490490002072025,849,332,399,118,229,230,390,0,0,0,276,72,52,25,3,2,76,0,56,0,0,0,5,0,255,27,0,773,14,6,29,5,22,717,132,74,145,166,132,479,370,0,0,0,0,0,0,0,0,0,0,20240920
490490002081001,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002081002,13,6,4,3,5,5,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,11,2,0,0,4,3,5,8,0,0,0,0,0,0,0,0,0,0,20240920
490490002081003,67,36,21,10,8,35,24,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,48,0,0,6,0,58,1,0,6,0,2,62,5,3,8,13,7,29,38,0,0,0,0,0,0,0,0,0,0,20240920
490490002081006,4,0,4,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002081007,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002081008,3,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002081010,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002081017,4,2,2,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,4,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002081019,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002081020,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002082001,84,16,47,21,18,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,1,0,0,0,79,1,0,2,0,2,81,3,3,13,26,26,25,59,0,0,0,0,0,0,0,0,0,0,20240920
490490002082005,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002082007,4,0,2,2,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002082009,12,2,7,3,2,2,8,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,3,1,2,4,11,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002082010,13,4,6,3,2,9,2,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,5,4,2,1,2,7,6,0,0,0,0,0,0,0,0,0,0,20240920
490490002082011,10,6,3,1,0,3,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,2,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,20240920
490490002082014,773,190,436,147,273,139,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,0,297,0,17,0,744,3,4,6,2,14,740,33,42,115,204,222,261,512,0,0,0,0,0,0,0,0,0,0,20240920
490490002083001,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002083002,15,10,5,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,13,0,0,0,0,2,15,0,1,1,0,3,0,15,0,0,0,0,0,0,0,0,0,0,20240920
490490002083003,16,15,1,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,0,0,0,1,16,0,0,0,0,1,7,9,0,0,0,0,0,0,0,0,0,0,20240920
490490002083004,8,3,2,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,8,0,0,1,0,4,3,5,0,0,0,0,0,0,0,0,0,0,20240920
490490002083005,41,10,22,9,25,2,14,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,2,0,1,37,4,4,7,12,8,14,27,0,0,0,0,0,0,0,0,0,0,20240920
490490002083008,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490002083009,5,3,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,5,0,0,0,0,0,5,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,20240920
490490002083010,29,18,10,1,9,12,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27,0,0,0,0,29,0,0,0,0,0,28,1,3,2,2,4,10,19,0,0,0,0,0,0,0,0,0,0,20240920
490490002083011,147,55,70,22,31,59,57,0,0,0,0,0,0,12,0,0,0,0,0,0,0,71,64,0,0,0,0,140,0,0,3,0,4,134,13,4,29,26,33,29,118,0,0,0,0,0,0,0,0,0,0,20240920
490490002083012,7,2,5,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,4,0,1,6,1,0,0,0,0,0,0,0,0,0,0,20240920
490490002083013,24,12,11,1,1,10,13,0,0,0,6,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,20,1,0,1,0,2,19,5,2,3,5,2,18,6,0,0,0,0,0,0,0,0,0,0,20240920
